Date,Close,High,Low,Open,Volume
2020-09-04,65.03553009033203,65.54030645872038,64.2371216691566,65.20783747885463,161834800
2020-01-05,70.15122985839844,72.56103087905444,69.36980307576957,69.46687320779041,240616800
2020-04-05,71.14378356933594,71.27240315582554,69.48385993378157,70.17549663342325,133568000
2020-05-05,72.21156311035156,73.04637946818022,71.4592567243347,71.60486560646302,147751200
2020-06-05,72.95660400390625,73.58999276968885,72.5294865058915,72.91534530676655,142333600
2020-07-05,73.71131896972656,74.05835557711725,73.28177979492443,73.58512855265982,115215200
2020-08-05,75.46578216552734,75.51931637355732,74.04470105585122,74.3732060857613,133838400
2020-11-05,76.65324401855469,77.1496439064148,74.76251932824728,74.97179206318708,145946400
2020-12-05,75.7772445678711,77.79206581684177,75.65557660011677,77.3394571152635,162301200
2020-01-06,78.31768035888672,78.43934833911615,77.18859793786604,77.32000143580059,80791200
2020-02-06,78.68024444580078,78.70457952577789,77.6071320252172,78.05000523231972,87642800
2020-03-06,79.11339569091797,79.37620271806179,78.42718641851751,79.00146321507341,104491200
2020-04-06,78.43203735351562,79.23504293791275,78.05729794865285,78.9357445019579,87560400
2020-05-06,80.66585540771484,80.72668938615203,78.65347007438078,78.68266919586698,137250400
2020-08-06,81.1427993774414,81.17686997307266,79.64872058754821,80.36169309987528,95654400
2020-09-06,83.70513153076172,84.09933458379527,80.7899715861673,80.82160644800746,147712400
2020-10-06,85.85867309570312,86.3283097920722,84.21615510054647,84.6565926651657,166651600
2020-11-06,81.73654174804688,85.42551553412683,81.63434481058569,84.99967763398335,201662400
2020-12-06,82.4422378540039,84.63226196090983,81.327762187052,83.88279031177558,200146000
2020-01-07,88.60103607177734,89.39187779218567,88.55237334459665,88.84680772121614,110737200
2020-02-07,88.60103607177734,90.14865634616976,88.48667532119246,89.51111743972731,114041600
2020-06-07,90.97113800048828,91.44077455841791,90.00265833546331,90.03429319420877,118655600
2020-07-07,90.68888092041016,92.1318614031436,90.57694845637648,91.35075503882445,112424400
2020-08-07,92.801025390625,92.83266025069597,91.58190996618218,91.66951476530352,117092000
2020-09-07,93.20011138916016,93.7500456266075,92.14889822617896,93.69651141665872,125642800
2020-10-07,93.36312103271484,93.4215267013521,92.18051206363428,92.793715889155,90257200
2020-03-08,106.03363037109376,108.66165541676666,105.01648797674454,105.3157864148102,308151200
2020-04-08,106.74176025390624,107.83677214724624,105.49830955349178,106.22345343622804,173071600
2020-05-08,107.12866973876952,107.44987502823912,105.9947231327512,106.46193150161834,121776800
2020-06-08,110.86628723144533,111.36269464253704,106.87071514088169,107.46201970975672,202428800
2020-07-08,108.34567260742188,110.8443633796673,107.5460918578799,110.38606573552488,198045600
2020-10-08,109.92044067382812,110.94185716723756,107.26085805079369,109.79611320774808,212403600
2020-11-08,106.65143585205078,109.68155371834231,106.39059512633617,109.18181853754392,187902400
2020-12-08,110.19591522216795,110.45431580374148,107.5509582932633,107.74597507351804,165598000
2020-01-09,130.83876037597656,131.44333179825284,127.2796554209642,129.4541217539587,151948100
2020-02-09,128.12796020507812,134.54411128513743,123.83753197784804,134.16382339626398,200119000
2020-03-09,117.86994171142578,125.63172736189053,117.4994068410702,123.74979379664649,257599600
2020-04-09,117.9479522705078,120.61972095191705,108.12870745933932,117.08011491662585,332607200
2020-08-09,110.01065063476562,116.02700868136228,109.87413739256252,111.11250964380896,231366600
2020-09-09,114.39860534667967,116.17328508893048,112.38990394594924,114.34010179191336,176940500
2020-10-09,110.6639633178711,117.49940814881737,109.69861756632326,117.3628949087768,182274400
2020-11-09,109.2110595703125,112.36063179376237,107.2608620779855,111.71706305037618,180860300
2020-01-10,113.88179779052734,114.78864003617268,112.94570376912152,114.71063034120202,116120400
2020-02-10,110.20565032958984,112.49713819553232,109.4255758436502,110.07889017847046,144712000
2020-05-10,113.59901428222656,113.7452805953654,110.72247569462236,111.07351187039006,106243800
2020-06-10,110.34217834472656,113.22846975785129,109.45483490950848,112.81892262806667,161498200
2020-07-10,112.21436309814452,112.67266068936269,111.2880148454192,111.76581857721544,96849000
2020-08-10,112.10710144042967,113.50149291272724,111.73655916424462,113.35522661630748,83477200
2020-09-10,114.05729675292967,114.0865485237836,112.05834143123504,112.4093775603074,100506900
2020-12-10,121.30227661132812,122.06285238723022,116.3097687190557,117.0703444949578,240226800
2020-02-11,106.0615005493164,107.92394295724236,104.64761016714456,106.3930380327763,122866900
2020-03-11,107.6898956298828,108.71374473298428,106.02247785676428,106.92931988488968,107624400
2020-04-11,112.08758544921876,112.71164798231274,109.55233047859788,111.29775793314307,138235500
2020-05-11,116.06600189208984,116.64131401748298,113.95979248109224,115.01289346688456,126387100
2020-06-11,115.93414306640624,116.43229602708033,113.4335785570956,115.57273140177696,114457900
2020-09-11,113.61917114257812,119.1575178931427,113.35544353875277,117.70211621905518,154515300
2020-10-11,113.27729034423828,114.85967074705178,111.48000948330214,112.86704412515682,138023400
2020-11-11,116.71556091308594,116.85230965844065,113.73638330100388,114.46896905922456,112295000
2020-12-11,116.44207000732422,117.7314207166171,115.81693072113664,116.84255382154495,103162300
2020-01-12,119.87057495117188,120.60316075885692,117.22349912700636,118.20028020391976,127728200
2020-02-12,120.2222137451172,120.505481144647,118.0830608551581,119.1868207618104,89004200
2020-03-12,120.0854721069336,120.9059646626562,119.37241861729504,120.65199948730223,78967600
2020-04-12,119.41146850585938,120.00730546840784,118.69841514908516,119.75334034037562,78260400
2020-07-12,120.8766632080078,121.67762342572044,119.41149153275924,119.47009601504963,86712000
2020-08-12,121.49203491210938,122.07810955502222,120.23198635344455,121.4822724663765,82225500
2020-09-12,118.9523696899414,123.02554401060898,118.19048182590244,121.63851700416646,115089200
2020-10-12,120.37848663330078,120.99386342394624,117.36023696350696,117.70210881817248,81312200
2020-11-12,119.5677719116211,119.90964378868306,117.75095856237984,119.58730425363264,86939800
2021-04-01,126.4052276611328,130.5077047138714,123.81675662565016,130.419798004515,143301900
2021-05-01,127.96809387207033,128.6811548471336,125.44799670124496,125.89732259094929,97664900
2021-06-01,123.66048431396484,128.00716462914988,123.44559128213456,124.754481815897,155088000
2021-07-01,127.88013458251952,128.57365547614697,124.89118785865703,125.3795782358762,109578200
2021-08-01,128.98394775390625,129.5504825827211,127.20619899060829,129.3551144383391,105158200
2021-11-01,125.9852066040039,127.14757835470962,125.5163559069486,126.190337167744,100384500
2021-12-01,125.80940246582033,126.67873700583286,123.91444484041192,125.51636516935064,91951100
2021-01-02,131.0254364013672,132.2366505181197,127.88996202795502,130.64449230969086,106239800
2021-02-02,131.8556671142578,133.14501023071227,131.4844855801371,132.57847548555233,83305400
2021-03-02,130.83006286621094,132.61757406703313,130.5077233148007,132.60779671715912,89880900
2021-04-02,134.19993591308594,134.20969835709803,131.46494623573207,133.13524824047326,84183100
2021-05-02,133.78419494628906,134.42983740127244,132.9037842725981,134.3613683130723,75693800
2021-08-02,133.93092346191406,133.97983847702403,131.98421930396577,133.0700669616327,71297200
2021-09-02,133.05050659179688,134.8798267734332,132.8939994307771,133.64723399056535,76774200
2021-10-02,132.44400024414062,134.00919124583916,131.4755366325783,133.51027896407933,73046600
2021-11-02,132.18963623046875,133.42221381866224,130.8592286269798,132.94287062653802,64280000
2021-12-02,132.42440795898438,132.58093001697634,130.78097113036387,131.42661342450694,60145100
2021-01-03,125.0093765258789,125.14632962305842,120.1181731597989,121.05728331048016,116307900
2021-02-03,122.39747619628906,125.9191411409052,122.28986912474552,125.61588891931012,102260900
2021-03-03,119.40406036376952,122.97464049846668,119.18884621038296,122.09422235433271,112966300
2021-04-03,117.51605224609376,120.91054865889171,116.03891416723144,119.10080486208312,178155000
2021-05-03,118.77799224853516,119.28668162734432,115.01176678475495,118.34757138575598,153766600
2021-08-03,113.8280792236328,118.36711510668628,113.68134163784862,118.29863856177148,154376600
2021-09-03,118.45516204833984,119.4040567156157,116.20521293027856,116.43998860707968,129525800
2021-10-03,117.36933135986328,119.51167358003067,116.85085748034945,119.04212218796036,111943300
2021-11-03,119.30622863769533,120.52902944875323,118.6214631688564,119.87361000523832,103026500
2021-12-03,118.39645385742188,118.5334069388377,116.56714878563196,117.78016499105064,88105100
2021-01-04,120.32356262207033,121.47788652950024,119.82465795559784,120.96920483319724,75089100
2021-05-04,123.16049194335938,123.41483658685716,120.3920692786332,121.17466473706476,88651200
2021-06-04,123.4637680053711,124.36374773217553,122.91595555660057,123.74745872730864,80171300
2021-07-04,125.1169662475586,125.13652777442142,122.41702027412508,123.0920086333292,83466700
2021-08-04,127.5234603881836,127.55280641553438,125.72350105241505,126.14413739562202,88844600
2021-09-04,130.10598754882812,130.14511060136672,126.65279975013205,126.97562090894628,106686700
2021-12-04,128.38430786132812,129.9592758997672,127.78758046970172,129.6364546951069,91420000
2021-03-05,129.65603637695312,131.1527586179982,128.96149372877142,129.16691594936623,75135100
2021-04-05,125.06805419921876,128.6288567066615,123.94307606167956,128.3353815530832,137564700
2021-05-05,125.31263732910156,127.61149397563412,125.18546126388162,126.38869312319078,84000900
2021-06-05,126.91691589355467,126.92669292399856,124.36370036850376,125.10716516824871,78128300
2021-07-05,127.59307861328124,128.6219640145826,126.87773920490686,128.22021545550038,78973300
2021-10-05,124.30059814453124,126.9365300969227,124.26140115764764,126.80915297265736,88071200
2021-11-05,123.37950134277344,123.73225929039904,120.30260126371392,121.01793322731804,126142800
2021-12-05,120.30259704589844,122.13501696157893,119.793051160694,120.91994025373684,112172300
2021-01-06,121.78224182128906,122.8307368555962,121.44907866835985,122.5661665562736,67637100
2021-02-06,122.54657745361328,122.72296016407644,121.5568815278501,121.78225486696007,59278900
2021-03-06,121.05712890625,122.34079850429372,120.65536538181918,122.17421691048338,76229200
2021-04-06,123.35989379882812,123.62447159323196,121.36089230936066,121.57647200078276,75169300
2021-07-06,123.36969757080078,123.78125473088885,122.32120243854156,123.63426789483997,71057600
2021-08-06,124.19281005859376,125.8782506142176,123.67346305813652,124.05562434058848,74403800
2021-09-06,124.5749740600586,125.1825161645287,123.97723307167732,124.6533680366472,56877900
2021-10-06,123.57546997070312,125.61366838929396,123.40888838700712,124.4671771062987,71186400
2021-11-06,124.79056549072266,124.8787605916924,123.56568752658902,123.98704584529344,53522400
2021-01-07,134.51116943359375,134.5699611689942,133.03150764945613,133.85463680142217,52485800
2021-02-07,137.14710998535156,137.18629949198788,134.9815196787238,135.12849901876004,78852600
2021-06-07,139.1657257080078,140.27300511470358,137.25491925633426,137.25491925633426,108181800
2021-07-07,141.66448974609375,141.97805072261244,139.79287267133577,140.65517657085456,104911600
2021-08-07,140.36122131347656,141.16473348435932,137.84286503744906,138.73457978552972,105575500
2021-09-07,142.1936492919922,142.72279005159135,139.7830826152898,139.8810788440166,99890800
2021-12-07,141.5958709716797,143.3793001913862,141.10591986105104,143.27151034896303,76299700
2021-02-08,142.5953826904297,143.99663576121543,142.3308048906137,143.41849700972153,62880000
2021-03-08,144.39837646484375,145.06470272695086,142.2621820760775,142.87952519406235,64786600
2021-04-08,143.99661254882812,144.8197267354332,143.34007992721791,144.31018840207938,56368300
2021-05-08,144.10446166992188,144.86878443654635,143.232349028408,144.02606767435452,46397700
2021-06-08,143.41751098632812,144.36944174661247,142.9170173289271,143.62360541850987,54126800
2021-09-08,143.36839294433594,143.9670294656135,142.80901962336827,143.47634428340314,48908700
2021-10-08,142.8875274658203,144.95821948179562,142.59311336897338,143.7118749573733,69023100
2021-11-08,143.1427001953125,143.9866794152509,142.81884613683928,143.32916298423876,48493500
2021-12-08,146.11622619628906,146.27324904121383,143.12304372844764,143.46652932990523,72282600
2021-01-09,149.6687774658203,152.09276327892812,149.5019463135424,149.9828231462415,80313700
2021-02-09,150.78758239746094,151.83765609727,149.56086918246524,151.00348512126232,71115500
2021-03-09,151.42544555664062,151.749299563858,150.23798086351027,150.89549719045843,57808700
2021-07-09,153.77093505859375,154.33030841689003,151.5137800748948,152.08297672118582,82278300
2021-08-09,152.2203826904297,154.1144206153934,151.1114292056323,154.05554077983348,74420200
2021-09-09,151.19972229003906,153.20171102031637,151.08194767683096,152.5932662544077,57305700
2021-10-09,146.1947479248047,152.58346376101343,145.92977372713003,152.11241016755477,140893200
2021-01-10,139.9925079345703,140.25748218533883,136.51846265310405,139.2564799959563,94639600
2021-04-10,136.54788208007812,139.56069651109203,135.69409459126777,139.11906783458025,98322000
2021-05-10,138.48118591308594,139.59013932235956,136.76378761176298,136.89137056313777,80861100
2021-06-10,139.35458374023438,139.50178329662984,135.79220473023892,136.87171805888073,83221100
2021-07-10,140.6205291748047,141.53321124629375,140.06115594832886,140.39481822198258,61732700
2021-08-10,140.23782348632812,141.49397639424066,139.90416114584096,141.34677682476803,58773200
2021-11-10,140.1495361328125,142.11227737682535,139.1681655108061,139.61960258572103,64452200
2021-12-10,138.87374877929688,140.5813390210631,138.41250339746108,140.56170741611578,73035900
2021-01-11,146.18496704101562,146.91117168083264,145.04657358324243,146.214406960223,74588300
2021-02-11,147.2251739501953,148.74630088273378,145.88068648070822,145.89050976722584,69122000
2021-03-11,148.66778564453125,149.138839175091,147.02889911205486,147.5882723718717,54511500
2021-04-11,148.14768981933594,149.5902906052328,147.8336440873552,148.75613470689277,60394600
2021-05-11,148.6783905029297,149.5825671827827,147.47937001529485,149.2779007467471,65463900
2021-08-11,147.85281372070312,148.96338536873958,147.57763021441775,148.80613336618327,55020900
2021-09-11,148.2165069580078,148.82583997364458,147.47940476307332,147.61699657293912,56787900
2021-10-11,145.3761444091797,147.548144538692,145.3073560321018,147.44003566353302,65187100
2021-11-11,145.3270263671875,146.86019613669237,145.14029146001317,146.39829267733833,41000000
2021-12-11,147.4105682373047,147.8135059084211,144.94372409915425,145.87738357535494,63804000
2021-01-12,161.93641662597656,167.37131474483903,161.70053856245917,164.59980373493542,152052500
2021-02-12,160.94374084472656,161.37617636790787,155.0862460208437,156.01008282102617,136739200
2021-03-12,159.0567626953125,162.1231168797412,156.97322606716216,161.19928007401356,118023100
2021-06-12,162.47695922851562,164.99293189077792,161.4548359617341,161.46465859062198,107497000
2021-07-12,168.2361602783203,168.62929035916358,165.44500418803963,166.17228359031526,120405400
2021-08-12,172.06910705566406,172.93397827343048,167.7644262171737,169.16984194604416,116998900
2021-09-12,171.55804443359375,173.7103848403719,170.92905127787418,171.90203139222558,108923700
2021-10-12,176.3639373779297,176.54084965789616,171.68580203438307,172.19686362537885,115402700
2022-03-01,178.8798828125,179.73493120982582,174.6538439370769,174.77177544165573,104487900
2022-04-01,176.6096649169922,179.7939514734451,176.03963747807512,179.48928499666104,99310400
2022-05-01,171.91183471679688,177.0715485386063,171.63665117934394,176.52118146370043,94537600
2022-06-01,169.04208374023438,172.28533602057317,168.68827412789958,169.73004270966848,96904000
2022-07-01,169.2091522216797,171.1452748909949,168.0887576563829,169.9167714204335,86709100
2022-10-01,169.22877502441406,169.53344141826716,165.27790453846367,166.17225846623543,106765600
2022-11-01,172.06910705566406,172.16737833271398,167.8823727445654,169.3565768677328,76138300
2022-12-01,172.51136779785156,174.13298635832638,171.81358623406135,173.09121782891782,74805200
2022-01-02,171.60714721679688,171.8331875955671,169.34669843996613,171.017459711058,86213900
2022-02-02,172.8160400390625,172.85536054887322,170.3492104199486,171.74478859061858,84914300
2022-03-02,169.9265899658203,173.2091625575225,169.160005018323,171.4794201148579,89418100
2022-04-02,169.64117431640625,171.3239143132531,167.9584343195594,168.94248893361487,82465400
2022-07-02,168.9228515625,171.1763304609041,168.22416604358875,170.1037143263292,77251200
2022-08-02,172.0423126220703,172.55402535255456,168.6965170956554,168.99173655614575,74829200
2022-09-02,173.46917724609375,173.83327271357754,172.11117683042102,173.24284884864312,71285000
2022-10-02,169.37548828125,172.68191263721238,168.81458491651972,171.36328295754743,90865900
2022-11-02,165.95103454589844,170.3202411469684,165.3605955398937,169.58219989720624,98670700
2022-01-03,160.5977325439453,163.9435277104657,159.38734940316522,162.07381467213503,83474400
2022-02-03,163.90419006347656,164.69143702654492,160.3517510934881,161.76879262391375,79724800
2022-03-03,163.57940673828125,166.2166811126935,162.91025675723336,165.7836946470823,76678400
2022-04-03,160.56820678710938,162.91026182459296,159.51527604524227,161.86716622434736,83737200
2022-07-03,156.75991821289062,162.38871235198252,156.50405437853348,160.7551779306378,96418800
2022-08-03,154.92958068847656,160.28284087725882,153.31573151528343,156.28758103481016,131148300
2022-09-03,160.3517608642578,160.80443277563816,156.86821273593628,158.90519879842833,91454900
2022-10-03,155.9923858642578,157.83256370946663,153.49287802702014,157.64559087729302,105342000
2022-11-03,152.26280212402344,156.74025467661986,152.03647371376923,156.39582947431035,96970100
2022-01-04,171.53057861328125,172.09149702017976,169.198373694139,171.25504448846627,78751300
2022-04-04,175.5947723388672,175.64397809076996,171.6585524344424,171.78648438629216,76468400
2022-05-04,172.26864624023438,175.45698948199342,171.6388517127187,174.66974256872732,73401800
2022-06-04,169.09011840820312,170.86141984516703,167.41722844598058,169.6116661902699,89058800
2022-07-04,169.39520263671875,170.5957507645845,167.14172361896223,168.4308330803216,77594700
2022-08-04,167.3778839111328,169.0409389910171,166.5020757053073,169.0409389910171,76575500
2022-11-04,163.10708618164062,166.33478478538393,162.8610724769926,166.0198950514866,72246700
2022-12-04,164.98663330078125,167.1613860255376,163.98289318870957,165.34089363354275,79265200
2022-02-05,155.44129943847656,155.70698341755673,150.8260801242461,154.21123096519486,123055300
2022-03-05,156.93704223632812,158.1474403507243,153.8274407389376,155.62824765941318,88966500
2022-04-05,163.37278747558594,163.82544428980776,156.7205671988061,157.12403328379716,108256500
2022-05-05,154.27027893066406,161.46371729012728,152.47929194392455,161.23738888499025,130525300
2022-06-05,154.99954223632812,157.12822726592017,151.94448418251287,153.74795219056614,116124600
2022-09-05,149.855224609375,153.5705662251753,149.29349706523496,152.68360662844097,131577900
2022-10-05,152.26971435546875,154.46739183893223,150.71262137734965,153.26507972972064,115366700
2022-11-05,144.37583923339844,153.19606667734942,143.69584140711092,151.2743434971103,142689800
2022-12-05,140.49298095703125,144.08020299470903,136.78750364436277,140.6999427258126,182602000
2022-01-06,146.5538330078125,149.5398992781837,145.53875333248308,147.7265663476628,74286600
2022-02-06,149.01754760742188,149.07667523553576,144.73061411862278,145.68655087325112,72348100
2022-03-06,143.27206420898438,145.82450683630728,142.36540557432875,144.77001410752297,88570300
2022-06-06,144.02108764648438,146.41586243222446,142.7990612296309,144.89818276511863,71598400
2022-07-06,146.5538330078125,146.83962162801657,142.01067364318868,142.25704884726255,67808200
2022-08-06,145.8146514892578,147.6969458981602,145.3219012700339,146.4256569490816,53950200
2022-09-06,140.5718536376953,145.80486122895397,140.46344793267173,144.94748022220907,69473000
2022-10-06,135.1417236328125,138.7190811555441,135.0727313617925,138.24604500265073,91437900
2022-01-07,136.9156036376953,137.02400931509246,133.69302720857007,134.06750724522163,71051600
2022-05-07,139.50747680664062,139.5567548491927,134.94460374967946,135.77243576693132,73353800
2022-06-07,140.84776306152344,142.0303609345011,139.0344453204545,139.3005347290775,74064300
2022-07-07,144.22802734375,144.42512446788226,141.20253310502923,141.21238269809453,66253700
2022-08-07,144.9080047607422,145.4106197017086,142.89759010951482,143.1538148575739,64547800
2022-11-07,142.7694854736328,144.51382597051048,141.69529329047643,143.55788906254995,63141600
2022-12-07,143.74513244628906,146.29757564571045,142.946879286725,143.6465763614465,77588800
2022-01-08,159.168212890625,161.2180561543135,158.55720726769144,158.6754625398599,67829400
2022-02-08,157.68992614746094,160.05513631833017,157.31544619116983,157.77863261905716,59907000
2022-03-08,163.7212677001953,164.17458968865714,158.41926809892743,158.50795957003297,82507500
2022-04-08,163.40585327148438,164.76584892141557,162.04585762155315,163.60295038541236,55474100
2022-05-08,163.17889404296875,163.6723288419394,160.85974446443265,161.06699370571175,56697000
2022-08-08,162.7052001953125,165.60659947941937,162.04399931317954,164.18550472324978,60276900
2022-09-08,162.7545623779297,163.64275421535987,161.10649165166032,161.8663855989373,63135500
2022-10-08,167.017822265625,167.11650019395563,164.7085358778416,165.4782929876242,70170500
2022-11-08,166.2776641845703,168.74483818248612,165.9816002931334,167.8270416248752,57149200
2022-12-08,169.8402557373047,169.9093287754835,167.17569590306385,167.59019436587388,68039400
2022-01-09,155.88592529296875,156.3398768664933,152.6391159459931,154.58325022090398,74229900
2022-02-09,153.76414489746094,158.2544044411162,152.93517807481416,157.65241340262483,76957800
2022-06-09,152.50096130371094,155.02734512371137,151.67199443622994,154.41549077748996,73714800
2022-07-09,153.9121856689453,154.61285463504657,151.59303614241935,152.78715495485997,87449600
2022-08-09,152.43186950683594,154.3069155323693,150.6752279441013,152.60949878868428,84923800
2022-09-09,155.3036651611328,155.74776853082005,152.71807161072002,153.42861893209738,68028800
2022-12-09,161.28408813476562,162.10319169268726,157.20832701154205,157.49451256385936,104956000
2022-03-10,140.57957458496094,141.1914439900878,135.88208060719077,136.39525702678367,114311700
2022-04-10,144.181640625,144.30006014683647,142.36578929238382,143.12568302717952,87830100
2022-05-10,144.47769165039062,145.44483462169993,141.13220458118386,142.17829892107557,79471000
2022-06-10,143.5204315185547,145.60272687269935,143.31319734564778,143.8954467664891,68402200
2022-07-10,138.25059509277344,141.22108300919123,137.61899898462238,140.6684232384249,85925600
2022-10-10,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000
2022-11-10,137.15513610839844,139.49402735669463,136.40512061529776,138.063054355342,77033700
2022-12-10,136.52354431152344,138.5170252288368,136.3459150018641,137.3031797708572,70433700
2022-01-11,148.67189025878906,153.40886706506188,147.17185939924275,153.0437301537615,80379300
2022-02-11,143.1256866455078,150.1719344831505,143.0960817643003,146.9942133937789,93604600
2022-03-11,137.05645751953125,140.92498461939732,136.92815965034873,140.1946956802254,97918500
2022-04-11,136.78956604003906,141.03025327243037,132.83553912246873,140.45691755937278,140814800
2022-07-11,137.32333374023438,137.55068603269024,134.11068732115655,135.5341392248018,83374600
2022-08-11,137.8966827392578,139.80449340378323,135.90978972981833,138.79622744381308,89908500
2022-09-11,133.31988525390625,136.95759752003397,133.0431046023265,136.90816917152026,74917800
2022-10-11,145.18197631835938,145.18197631835938,137.8966866598679,139.61669377296678,118854000
2022-11-11,147.97946166992188,148.28589635779667,142.71071873245964,144.14406562748653,93979700
2022-01-12,146.6054229736328,147.41600568948158,144.92496463802755,146.5065813559001,71250400
2022-02-12,146.1111602783203,146.29897894842466,143.9759823709456,144.28243209151336,65447400
2022-05-12,144.9447479248047,149.18543519719876,144.0946315261712,146.07164500360574,68826400
2022-06-12,141.26747131347656,145.6070143612091,140.28884442227303,145.37966208348357,64727200
2022-07-12,139.3201446533203,141.72220883121116,138.3909458890047,140.55577809875786,69721100
2022-08-12,141.01048278808594,141.87049392300491,139.47830938217072,140.72382246539036,62128300
2022-09-12,140.526123046875,143.89693468072133,139.28059488984613,140.70404702164143,76097000
2022-12-12,142.82933044433594,142.83921008074833,139.4387448115005,141.0598951045821,70462700
2023-03-01,123.63253021240234,129.39551842727084,122.74287269172645,128.78264911213327,112117500
2023-04-01,124.90770721435548,127.18127564102066,123.64241984503865,125.43161455867812,89113600
2023-05-01,123.5831069946289,126.30150047855705,123.32610067708713,125.66885678017948,80962700
2023-06-01,128.1302032470703,128.79250076902682,123.4545718880394,124.56170184454876,87754700
2023-09-01,128.65414428710938,131.87668586554148,128.3971379685157,128.97047367930062,70790800
2023-10-01,129.2274627685547,129.7513700565325,126.64745995571089,128.76286346285156,63896200
2023-11-01,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900
2023-12-01,131.87667846679688,132.71690008626126,129.929319120193,132.34127780837738,71379600
2023-01-02,143.75851440429688,144.92496009089808,139.69576656602072,142.3153031466788,77663600
2023-02-02,149.08660888671875,149.4424568691285,146.4670567100028,147.18866248002928,118339000
2023-03-02,152.7242889404297,155.57119313377925,146.13095089780094,146.32864922602454,154357300
2023-06-02,149.98609924316406,151.34036351523568,149.0470210083263,150.8164562342184,69858300
2023-07-02,152.87255859375,153.4458943027817,148.9086520667493,148.9086520667493,83322600
2023-08-02,150.17393493652344,152.80336635897712,149.43255491704016,152.11141469080906,64120100
2023-09-02,149.13597106933594,152.55621020156494,148.69114616029947,152.01252860900382,56007100
2023-10-02,149.5023193359375,149.82902644753565,147.73019724066455,147.9678065326758,57450700
2023-01-03,143.8592071533203,145.76003585720164,143.5621993638043,145.36403554214274,55479000
2023-02-03,144.45321655273438,145.24523225541392,142.46327502261613,142.93849350808966,52238100
2023-03-03,149.52212524414062,149.60132834219667,145.85906882111533,146.56197176838737,70732300
2023-06-03,152.2941436767578,154.7394840935164,151.92784263752011,152.2545345821982,87558000
2023-07-03,150.08644104003906,152.49217281957698,149.62113228238874,152.16546570634722,56182000
2023-08-03,151.34373474121094,151.93775035888638,150.31412479121082,151.28433620073233,47204800
2023-09-03,149.08651733398438,152.99707781485426,148.73011094218796,152.0268662896932,53833600
2023-10-03,147.0173797607422,149.43302127956616,146.1362661024609,148.7103138108838,68572400
2023-03-04,164.51095581054688,164.62975289569243,162.58042764470542,162.62993146566447,56976200
2023-04-04,163.97633361816406,165.1742443629799,163.461521135219,164.93665022196166,46278300
2023-05-04,162.125,163.40212898364032,160.1845772758085,163.0952264685397,51511700
2023-06-04,163.0160369873047,163.3130448064106,160.38259082111486,160.80829044689202,45390100
2023-10-04,160.41229248046875,160.41229248046875,158.48176428720794,159.80838211165943,47716900
2023-11-04,159.19456481933594,160.7389872555695,158.90745173956898,160.72909253457362,47644200
2023-12-04,158.50157165527344,160.44199460478865,158.18475927615913,159.61038476928212,50133100
2023-01-05,167.8968048095703,168.74821914844807,166.95629265889536,167.5899022757501,52472900
2023-02-05,166.8572998046875,168.6492415594711,165.86728374647268,168.3918277162097,48425700
2023-03-05,165.77818298339844,169.21353985292495,165.4910849784499,167.80771888799373,65136000
2023-04-05,164.13475036621094,165.3722703991822,162.66953087697777,163.2437419850499,81235400
2023-05-05,171.8370819091797,172.55978934902075,169.0551242996228,169.27292902501793,113316400
2023-08-05,171.76776123046875,172.1142728432519,170.39163971305302,170.75794076749395,55962800
2023-09-05,170.05503845214844,171.80735575023974,169.8867375588741,171.32225761857964,45326900
2023-10-05,171.82717895507812,172.29248769554175,170.1837487273319,171.29257694818676,53724500
2023-11-05,172.01527404785156,172.84688383352895,170.4510470092042,172.11428168700377,49514700
2023-12-05,171.08334350585938,172.56049770571423,169.5268615509656,172.12428581702207,45497800
2023-01-06,178.53857421875,178.56831456742498,175.4057930547119,176.16916396782793,68901800
2023-02-06,179.39117431640625,180.21402596420296,177.71573067078862,179.4704869589175,61945900
2023-05-06,178.03298950195312,183.3567241860813,176.50624753561252,181.0567179558896,121946500
2023-06-06,177.6661834716797,178.56833268525313,175.9015035496613,178.41963092679066,64848400
2023-07-06,176.2881317138672,179.64892709288569,175.7924390908418,176.90278572567038,61944600
2023-08-06,179.0144500732422,179.28211321134853,175.93124119908015,176.36743802214428,50214900
2023-09-06,179.40109252929688,180.6601409825454,179.0739335613958,179.93643394119178,48870700
2023-12-06,182.2067108154297,182.30585540353945,179.41101193334958,179.7084305703386,54274900
2023-03-07,190.80203247070312,192.20979786241,190.1080506189076,192.11065327577057,31458200
2023-05-07,189.68174743652344,191.3175270975779,188.97785723169864,189.919685349564,46920300
2023-06-07,190.1576232910156,190.365820872437,187.57010689891024,188.204592923582,45094300
2023-07-07,189.037353515625,191.0102158313317,188.60115666342472,189.7610757213808,46778000
2023-10-07,186.9851837158203,188.3533002828443,185.428701519732,187.62957811566648,59922200
2023-11-07,186.4597625732422,187.66925393721883,184.9925164583988,187.53046059023825,46638100
2023-12-07,188.1351928710937,190.04855924155865,186.8463889538829,188.0459566971953,60750200
2023-01-08,193.9248809814453,195.0352276872512,193.5977220140548,194.5494585671308,35175100
2023-02-08,190.9209899902344,193.4985827896997,190.1972829299724,193.3597894476311,50389300
