Date,Adj Close,Close,High,Low,Open,Volume
08/09/2017,37.1842041,39.65750122,40.28749847,39.63249969,40.21500015,114446000
11/09/2017,37.85695267,40.375,40.51250076,39.97249985,40.125,126323200
12/09/2017,37.70692825,40.21500015,40.99000168,39.69250107,40.65250015,286856000
13/09/2017,37.4233017,39.91249847,39.99000168,39.47750092,39.96749878,179629600
14/09/2017,37.10213852,39.56999969,39.84999847,39.52249908,39.74750137,95042800
15/09/2017,37.47721863,39.97000122,40.24250031,39.5,39.61750031,196458400
18/09/2017,37.193573,39.66749954,40.125,39.5,40.02750015,113077600
19/09/2017,37.20764923,39.68249893,39.94250107,39.61000061,39.87749863,83242400
20/09/2017,36.58411407,39.01750183,39.56499863,38.45750046,39.47499847,211805600
21/09/2017,35.95589828,38.34749985,38.95000076,38.1875,38.95000076,150046800
22/09/2017,35.60429382,37.97249985,38.06750107,37.63999939,37.88499832,186581600
25/09/2017,35.29018402,37.63750076,37.95750046,37.29000092,37.49750137,177549200
26/09/2017,35.89730072,38.28499985,38.47999954,37.92250061,37.94499969,146640000
27/09/2017,36.15281296,38.55749893,38.68000031,38.38499832,38.45000076,102016800
28/09/2017,35.93012238,38.31999969,38.56999969,38.17499924,38.47249985,88022000
29/09/2017,36.12702179,38.52999878,38.53250122,38,38.30250168,105199200
02/10/2017,36.05434418,38.45249939,38.61249924,38.18000031,38.56499863,74795200
03/10/2017,36.21141052,38.61999893,38.77249908,38.47750092,38.50249863,64921200
04/10/2017,35.97699738,38.36999893,38.46500015,38.11500168,38.40750122,80655200
05/10/2017,36.42471695,38.84749985,38.86000061,38.51250076,38.54499817,85135200
06/10/2017,36.40362167,38.82500076,38.87250137,38.63999939,38.74250031,69630400
09/10/2017,36.53020096,38.95999908,39.18249893,38.87250137,38.95249939,65051600
10/10/2017,36.54426575,38.97499847,39.5,38.77500153,39.01499939,62468000
11/10/2017,36.6966362,39.13750076,39.24499893,38.9375,38.99250031,67622400
12/10/2017,36.56770706,39,39.34249878,38.93249893,39.08750153,64500400
13/10/2017,36.79977036,39.24750137,39.31999969,39.10250092,39.18249893,65576800
16/10/2017,37.47721863,39.97000122,40,39.41249847,39.47499847,96486000
17/10/2017,37.61551285,40.11750031,40.21749878,39.80749893,39.94499969,75989200
18/10/2017,37.44908524,39.93999863,40.17750168,39.90000153,40.10499954,65496800
19/10/2017,36.56300735,38.99499893,39.27000046,38.75500107,39.1875,170336800
20/10/2017,36.62630463,39.0625,39.4375,38.99000168,39.15250015,95896400
23/10/2017,36.60756302,39.04249954,39.42250061,38.875,39.22249985,87937200
24/10/2017,36.82555771,39.27500153,39.35499954,39.04999924,39.07249832,71028800
25/10/2017,36.66382217,39.10250092,39.38750076,38.81750107,39.22750092,84828400
26/10/2017,36.89822388,39.35250092,39.45750046,39.19499969,39.30749893,68002000
27/10/2017,38.22029114,40.76250076,40.90000153,39.67499924,39.82249832,177816800
30/10/2017,39.08056259,41.68000031,42.01750183,40.93000031,40.97249985,178803200
31/10/2017,39.62438583,42.25999832,42.41249847,41.73500061,41.97499847,144187200
01/11/2017,39.12042618,41.72249985,42.48500061,41.40250015,42.46749878,134551200
02/11/2017,39.40639496,42.02750015,42.125,41.31999969,41.65000153,165573600
03/11/2017,40.43544388,43.125,43.56499863,42.77999878,43.5,237594400
06/11/2017,40.84566116,43.5625,43.74750137,42.93000031,43.09249878,140105200
07/11/2017,40.97692871,43.70249939,43.8125,43.40000153,43.47750092,97446000
08/11/2017,41.31213379,44.06000137,44.06000137,43.58250046,43.66500092,97638000
09/11/2017,41.22775269,43.97000122,44.02500153,43.28499985,43.77750015,117930400
10/11/2017,41.09130859,43.66749954,43.84500122,43.56750107,43.77750015,100582000
13/11/2017,40.92661667,43.49250031,43.625,43.34999847,43.375,67928400
14/11/2017,40.30791473,42.83499908,43.36999893,42.79499817,43.25999832,99130000
15/11/2017,39.77624512,42.27000046,42.58000183,42.09500122,42.49250031,116632400
16/11/2017,40.25146484,42.77500153,42.96749878,42.57500076,42.79499817,94550000
17/11/2017,40.02796173,42.53749847,42.84749985,42.40999985,42.75999832,87598000
20/11/2017,39.987957,42.49499893,42.63999939,42.38999939,42.57249832,65049600
21/11/2017,40.73137283,43.28499985,43.42499924,42.69499969,42.69499969,100525200
22/11/2017,41.15952682,43.74000168,43.75,43.26250076,43.34000015,102355600
24/11/2017,41.16187668,43.74250031,43.875,43.66249847,43.77500153,56106800
27/11/2017,40.95484924,43.52249908,43.77000046,43.33499908,43.76250076,82867200
28/11/2017,40.71489716,43.26750183,43.71749878,42.96500015,43.57500076,105715200
29/11/2017,39.87034988,42.36999893,43.22999954,41.79000092,43.15750122,166665600
30/11/2017,40.42788696,42.96250153,43.03499985,42.11000061,42.60749817,166108800
01/12/2017,40.23969269,42.76250076,42.91749954,42.125,42.48749924,159037200
04/12/2017,39.94562531,42.45000076,43.15499878,42.40750122,43.11999893,130169600
05/12/2017,39.9079895,42.40999985,42.88000107,42.09999847,42.26499939,109400800
06/12/2017,39.75976944,42.25249863,42.54999924,41.61500168,41.875,114240000
07/12/2017,39.83271408,42.33000183,42.61000061,42.22750092,42.25749969,102693200
08/12/2017,39.84447098,42.34249878,42.75,42.20500183,42.62250137,93420800
11/12/2017,40.62079239,43.16749954,43.22249985,42.19749832,42.29999924,141095200
12/12/2017,40.39260864,42.92499924,43.09749985,42.86500168,43.03749847,77636800
13/12/2017,40.52669144,43.06750107,43.38499832,43,43.125,95273600
14/12/2017,40.51493835,43.05500031,43.28250122,42.91249847,43.09999847,81906000
15/12/2017,40.92661667,43.49250031,43.54249954,43.11500168,43.40750122,160677200
18/12/2017,41.50299454,44.10499954,44.29999924,43.71500015,43.72000122,117684400
19/12/2017,41.06072617,43.63499832,43.84749985,43.52249908,43.75749969,109745600
20/12/2017,41.01602554,43.58750153,43.85499954,43.3125,43.71749878,93902400
21/12/2017,41.17128372,43.75249863,44.00500107,43.52500153,43.54249954,83799600
22/12/2017,41.17128372,43.75249863,43.85499954,43.625,43.66999817,65397600
26/12/2017,40.12677383,42.64250183,42.86750031,42.41999817,42.70000076,132742000
27/12/2017,40.13384247,42.65000153,42.69499969,42.42750168,42.52500153,85992800
28/12/2017,40.24675369,42.77000046,42.96250153,42.61999893,42.75,65920800
29/12/2017,39.81152725,42.30749893,42.64749908,42.30500031,42.63000107,103999600
02/01/2018,40.5243454,43.06499863,43.07500076,42.31499863,42.54000092,102223600
03/01/2018,40.51728439,43.05749893,43.63750076,42.99000168,43.13249969,118071600
04/01/2018,40.70549011,43.25749969,43.36750031,43.02000046,43.13499832,89738400
05/01/2018,41.16892242,43.75,43.84249878,43.26250076,43.36000061,94640000
08/01/2018,41.01602554,43.58750153,43.90250015,43.48249817,43.58750153,82271200
09/01/2018,41.01131821,43.58250046,43.76499939,43.35250092,43.63750076,86336000
10/01/2018,41.00189209,43.57249832,43.57500076,43.25,43.29000092,95839600
11/01/2018,41.23480606,43.81999969,43.87250137,43.62250137,43.64749908,74670800
12/01/2018,41.66060638,44.27249908,44.34000015,43.91249847,44.04499817,101672400
16/01/2018,41.44888687,44.04750061,44.84749985,44.03499985,44.47499847,118263600
17/01/2018,42.13346481,44.77500153,44.8125,43.76750183,44.03749847,137547200
18/01/2018,42.17110443,44.81499863,45.02500153,44.5625,44.84249878,124773600
19/01/2018,41.98291397,44.61500168,44.89500046,44.35250092,44.65250015,129700400
22/01/2018,41.63943481,44.25,44.44499969,44.15000153,44.32500076,108434400
23/01/2018,41.64884949,44.25999832,44.86000061,44.20500183,44.32500076,130756400
24/01/2018,40.9854393,43.55500031,44.32500076,43.29999924,44.3125,204420400
25/01/2018,40.2538147,42.77750015,43.73749924,42.63249969,43.62749863,166116000
26/01/2018,40.34791183,42.87749863,43,42.51499939,43,156572000
29/01/2018,39.51277924,41.99000168,42.54000092,41.76750183,42.54000092,202561600
30/01/2018,39.27986908,41.74250031,41.84249878,41.17499924,41.38249969,184192800
31/01/2018,39.38807678,41.85749817,42.11000061,41.625,41.71749878,129915600
01/02/2018,39.47042465,41.94499969,42.15499878,41.68999863,41.79249954,188923200
02/02/2018,37.75779343,40.125,41.70000076,40.02500153,41.5,346375200
05/02/2018,36.81443405,39.12250137,40.97000122,39,39.77500153,290954000
06/02/2018,38.35297394,40.75749969,40.93000031,38.5,38.70750046,272975200
07/02/2018,37.53195953,39.88499832,40.84999847,39.76750183,40.77249908,206434400
08/02/2018,36.49921799,38.78749847,40.25,38.75749969,40.07249832,217562000
09/02/2018,36.94563675,39.10250092,39.47249985,37.56000137,39.26750183,282690400
12/02/2018,38.43376541,40.67750168,40.97249985,39.37749863,39.625,243278000
13/02/2018,38.81879044,41.08499908,41.1875,40.41249847,40.48749924,130196800
14/02/2018,39.53450394,41.84249878,41.88499832,40.72000122,40.75999832,162579600
15/02/2018,40.86201477,43.24750137,43.27249908,42.25,42.44749832,204588800
16/02/2018,40.72971725,43.10749817,43.70500183,42.94250107,43.09000015,160704400
20/02/2018,40.59272385,42.96250153,43.56499863,42.85499954,43.01250076,135722000
21/02/2018,40.40847778,42.76750183,43.52999878,42.75249863,43.20750046,149886400
22/02/2018,40.7462616,43.125,43.48749924,42.92750168,42.95000076,123967600
23/02/2018,41.4548912,43.875,43.91249847,43.38499832,43.41749954,135249600
26/02/2018,42.27454758,44.74250031,44.84749985,44.05250168,44.08750153,152648800
27/02/2018,42.13753891,44.59749985,45.11999893,44.54000092,44.77500153,155712400
28/02/2018,42.07376099,44.52999878,45.15499878,44.51250076,44.81499863,151128400
01/03/2018,41.33678818,43.75,44.94499969,43.16500092,44.63499832,195208000
02/03/2018,41.62259674,44.05250168,44.07500076,43.11249924,43.20000076,153816000
05/03/2018,41.7666893,44.20500183,44.43500137,43.63000107,43.80250168,113605600
06/03/2018,41.73125839,44.16749954,44.5625,44.03250122,44.47750092,95154000
07/03/2018,41.34386826,43.75749969,43.96250153,43.56750107,43.73500061,126814000
08/03/2018,41.79502106,44.23500061,44.27999878,43.76750183,43.86999893,95096400
09/03/2018,42.51311874,44.99499893,45,44.34749985,44.49000168,128740800
12/03/2018,42.92411804,45.43000031,45.59749985,45.05250168,45.07249832,128828400
13/03/2018,42.51075745,44.99250031,45.875,44.81000137,45.64749908,126774000
14/03/2018,42.1493454,44.61000061,45.13000107,44.45249939,45.08000183,117473600
15/03/2018,42.19894409,44.66249847,45.06000137,44.51750183,44.625,90975200
16/03/2018,42.0501442,44.50500107,44.77999878,44.40499878,44.66249847,157618800
19/03/2018,41.40764618,43.82500076,44.36750031,43.41500092,44.33000183,133787200
20/03/2018,41.39347839,43.81000137,44.20000076,43.73500061,43.81000137,78597600
21/03/2018,40.45572281,42.81750107,43.77249908,42.81499863,43.75999832,148219600
22/03/2018,39.88409042,42.21250153,43.16999817,42.15000153,42.5,165963200
23/03/2018,38.96050644,41.23500061,42.47999954,41.23500061,42.09749985,164115200
26/03/2018,40.81002426,43.19250107,43.27500153,41.61000061,42.01750183,150164800
27/03/2018,39.76363754,42.08499908,43.78749847,41.72999954,43.41999817,163690400
28/03/2018,39.32426453,41.61999893,42.50500107,41.29750061,41.8125,166674000
29/03/2018,39.63134384,41.94499969,42.9375,41.72499847,41.95249939,153594000
02/04/2018,39.37150574,41.66999817,42.23500061,41.11750031,41.65999985,150347200
03/04/2018,39.77542496,42.09749985,42.1875,41.22000122,41.90999985,121112000
04/04/2018,40.53602982,42.90250015,43.00249863,41.19250107,41.22000122,138422000
05/04/2018,40.8171196,43.20000076,43.55749893,43.02000046,43.14500046,107732800
06/04/2018,39.77307129,42.09500122,43.11999893,42.04999924,42.74250031,140021200
09/04/2018,40.16753769,42.51250076,43.27249908,42.46250153,42.47000122,116070800
10/04/2018,40.92341995,43.3125,43.5,42.88249969,43.25,113634400
11/04/2018,40.73208237,43.11000061,43.47999954,42.92499924,43.05749893,89726400
12/04/2018,41.13365173,43.53499985,43.75,43.25999832,43.35250092,91557200
13/04/2018,41.27301407,43.68249893,43.95999908,43.46250153,43.69499969,100497200
16/04/2018,41.53047562,43.95500183,44.04750061,43.70750046,43.75749969,86313600
17/04/2018,42.10210419,44.56000137,44.73500061,44.10250092,44.12250137,106421600
18/04/2018,42.00762177,44.45999908,44.70500183,44.22000122,44.45249939,83018000
19/04/2018,40.8171196,43.20000076,43.84749985,43.16500092,43.43999863,139235200
20/04/2018,39.1447525,41.43000031,42.80500031,41.35749817,42.65000153,261964400
23/04/2018,39.03137207,41.31000137,41.72999954,41.02249908,41.70750046,146062000
24/04/2018,38.48808289,40.73500061,41.58250046,40.30500031,41.41749954,134768000
25/04/2018,38.65580368,40.91249847,41.35499954,40.60250092,40.65499878,113528400
26/04/2018,38.79044342,41.05500031,41.43249893,40.84249878,41.02999878,111852000
27/04/2018,38.34163666,40.58000183,41.08250046,40.15750122,41,142623200
30/04/2018,39.03609085,41.31499863,41.81499863,40.45999908,40.53250122,169709600
01/05/2018,39.94313812,42.27500153,42.29999924,41.31750107,41.60250092,214277600
02/05/2018,41.70764542,44.14250183,44.4375,43.45000076,43.80749893,266157600
03/05/2018,41.78322601,44.22249985,44.375,43.61000061,43.97000122,136272800
04/05/2018,43.4225235,45.95750046,46.0625,44.54249954,44.5625,224805200
07/05/2018,43.73668289,46.29000092,46.91749954,46.1875,46.29499817,169805600
08/05/2018,43.94690323,46.51250076,46.55500031,45.91749954,46.24750137,113611200
09/05/2018,44.25634384,46.84000015,46.84999847,46.30500031,46.63750076,92844800
10/05/2018,44.88938141,47.50999832,47.59249878,46.91249847,46.93500137,111957200
11/05/2018,44.71865845,47.14749908,47.51499939,46.86249924,47.37250137,104848800
14/05/2018,44.61432266,47.03749847,47.38249969,46.96500015,47.25249863,83115200
15/05/2018,44.20885086,46.61000061,46.76750183,46.27500153,46.69499969,94780800
16/05/2018,44.62142944,47.04499817,47.11500168,46.5,46.51750183,76732400
17/05/2018,44.33926392,46.74750137,47.22750092,46.59000015,47,69176000
18/05/2018,44.17802429,46.57749939,46.95249939,46.53250122,46.79750061,73190800
21/05/2018,44.49101257,46.90750122,47.31750107,46.72750092,47,73603200
22/05/2018,44.37957764,46.79000092,47.22000122,46.69499969,47.09500122,60962800
23/05/2018,44.66411591,47.09000015,47.125,46.43999863,46.58750153,80233600
24/05/2018,44.61432266,47.03749847,47.20999908,46.55250168,47.19250107,92936000
25/05/2018,44.71629333,47.14500046,47.41249847,46.91249847,47.05749893,69844000
29/05/2018,44.55503464,46.97499847,47.1875,46.71749878,46.90000153,90056400
30/05/2018,44.46018982,46.875,47,46.69499969,46.93000031,74762000
31/05/2018,44.31081009,46.71749878,47.05749893,46.53499985,46.80500031,109931200
01/06/2018,45.10991669,47.56000137,47.56499863,46.9375,46.99750137,93770000
04/06/2018,45.48693085,47.95750046,48.35499954,47.83750153,47.90999985,105064800
05/06/2018,45.83786011,48.32749939,48.48500061,48.09000015,48.26750183,86264000
06/06/2018,45.99673843,48.49499893,48.52000046,47.97999954,48.40750122,83734400
07/06/2018,45.87343979,48.36500168,48.54999924,48.08499908,48.53499985,85388800
08/06/2018,45.45610809,47.92499924,48,47.44250107,47.79249954,106627200
11/06/2018,45.34465027,47.80749893,47.99250031,47.55250168,47.83750153,73234000
12/06/2018,45.59363556,48.06999969,48.15250015,47.78749847,47.84749985,67644400
13/06/2018,45.21897888,47.67499924,48.22000122,47.61000061,48.10499954,86553600
14/06/2018,45.24269485,47.70000076,47.89250183,47.55500031,47.88750076,86440400
15/06/2018,44.77793121,47.20999908,47.54000092,47.06499863,47.50749969,246876800
18/06/2018,44.7542305,47.18500137,47.30500031,46.79999924,46.97000122,73939600
19/06/2018,44.03100586,46.42250061,46.58250046,45.86249924,46.28499985,134314000
20/06/2018,44.22307587,46.625,46.79999924,46.43249893,46.58750153,82514800
21/06/2018,43.97647095,46.36500168,47.08750153,46.23500061,46.8125,102847600
22/06/2018,43.84842682,46.22999954,46.53749847,46.17499924,46.52999878,108801600
25/06/2018,43.19633102,45.54249954,46.22999954,45.18249893,45.84999847,126652400
26/06/2018,43.73222351,46.10749817,46.63249969,45.63499832,45.74750137,98276800
27/06/2018,43.66821289,46.04000092,46.81999969,46.00749969,46.30749893,101141200
28/06/2018,43.98594284,46.375,46.55250168,45.95000076,46.02500153,69460800
29/06/2018,43.89347458,46.27750015,46.79750061,45.72750092,46.57249832,90950800
02/07/2018,44.38431549,46.79499817,46.82500076,45.85499954,45.95500183,70925200
03/07/2018,43.61130142,45.97999954,46.98749924,45.88499832,46.94749832,55819200
05/07/2018,43.96223831,46.34999847,46.60250092,46.06999969,46.31499863,66416800
06/07/2018,44.57164001,46.99250031,47.10749817,46.29999924,46.35499954,69940800
09/07/2018,45.19052887,47.64500046,47.66999817,47.32500076,47.375,79026400
10/07/2018,45.13598633,47.58750153,47.81999969,47.54499817,47.67750168,63756400
11/07/2018,44.55030823,46.97000122,47.44499969,46.90250015,47.125,75326000
12/07/2018,45.29723358,47.75749969,47.85250092,47.32749939,47.38249969,72164400
13/07/2018,45.36837006,47.83250046,47.95999908,47.72499847,47.77000046,50055600
16/07/2018,45.26877594,47.72750092,48.16249847,47.60499954,47.88000107,60172400
17/07/2018,45.39682007,47.86249924,47.96749878,47.29999924,47.4375,62138000
18/07/2018,45.14784241,47.59999847,47.95000076,47.48249817,47.94499969,65573600
19/07/2018,45.49878311,47.97000122,48.13750076,47.42250061,47.42250061,81147200
20/07/2018,45.39445114,47.86000061,48.10749817,47.54249954,47.94499969,82704800
23/07/2018,45.43476105,47.90250015,47.99000168,47.38999939,47.66999817,63957600
24/07/2018,45.76436234,48.25,48.41500092,48.01250076,48.11249924,74791600
25/07/2018,46.19592285,48.70500183,48.71250153,48.10749817,48.26499939,66839600
26/07/2018,46.05128098,48.55250168,48.99000168,48.40250015,48.65250015,76304000
27/07/2018,45.2853775,47.74499893,48.79750061,47.52500153,48.74750137,96096000
30/07/2018,45.03165817,47.47750092,48.04999924,47.26750183,47.97499847,84118000
31/07/2018,45.12176514,47.57249832,48.03499985,47.33499908,47.57500076,157492000
01/08/2018,47.77990341,50.375,50.43999863,49.32749939,49.78250122,271742800
02/08/2018,49.17653656,51.84749985,52.09500122,50.08750153,50.14500046,249616000
03/08/2018,49.31880569,51.99750137,52.18500137,51.36999893,51.75749969,133789600
