Date,Adj Close,Close,High,Low,Open,Volume
15/07/2022,112.4907379,112.7669983,114.0005035,111.8225021,112.9629974,34330000
18/07/2022,109.6407471,109.9100037,114.8000031,109.3000031,113.4400024,33354000
19/07/2022,114.3392029,114.6200027,114.8099976,110.5,111.7300034,30992300
20/07/2022,114.4189987,114.6999969,116.3300018,113.2600021,114.0599976,26780100
21/07/2022,114.7581787,115.0400009,115.2099991,111.9100037,115.0899963,27267800
22/07/2022,108.0945358,108.3600006,113.1800003,107.5999985,111.8099976,44455300
25/07/2022,107.9449005,108.2099991,110.5800018,107.0100021,108.8799973,28289900
26/07/2022,105.181694,105.4400024,107.7399979,104.7600021,107.4300003,36626600
27/07/2022,113.321701,113.5999985,114.4000015,108.4199982,109.5999985,41474600
28/07/2022,114.3092728,114.5899963,114.6999969,111.8509979,112.8000031,23303800
29/07/2022,116.354248,116.6399994,116.9000015,113.2300034,113.4000015,31336200
01/08/2022,115.1970978,115.4800034,117.1200027,114.6900024,115.5299988,22856200
02/08/2022,115.6160736,115.9000015,117.0800018,114.2600021,114.4300003,17911000
03/08/2022,118.4890137,118.7799988,119.4199982,116.1500015,116.3399963,25302800
04/08/2022,118.5787888,118.8700027,119.5,117.7099991,118.3000031,15757700
05/08/2022,117.9303818,118.2200012,118.8600006,116.7099991,116.9300003,15615700
08/08/2022,117.8505783,118.1399994,120.8600006,117.8300018,119.1200027,17061100
09/08/2022,117.2121429,117.5,118.1999969,116.5599976,117.9899979,15424300
10/08/2022,120.3544312,120.6500015,121.7799988,119.3600006,119.5899963,20497000
11/08/2022,119.5264664,119.8199997,122.3399963,119.5500031,122.0800018,16671600
12/08/2022,122.3495331,122.6500015,122.6500015,120.4000015,121.1600037,16121100
15/08/2022,122.5789642,122.8799973,123.2600021,121.5699997,122.2099991,15525000
16/08/2022,122.209877,122.5100021,123.2279968,121.5350037,122.3199997,15626200
17/08/2022,120.025238,120.3199997,122.1500015,120.1999969,120.9300003,17589200
18/08/2022,120.5639191,120.8600006,121.6900024,119.5500031,120.2300034,15652000
19/08/2022,117.8306351,118.1200027,120,117.6699982,119.8700027,20187000
22/08/2022,114.7881012,115.0699997,116.5,114.6699982,116.0999985,19316000
23/08/2022,114.4888306,114.7699966,115.9300003,114.3000031,114.3199997,14390700
24/08/2022,114.4189987,114.6999969,115.7170029,113.7799988,114.4499969,16051200
25/08/2022,117.4116592,117.6999969,117.7799988,115.0500031,115.1500015,14874700
26/08/2022,111.0273361,111.3000031,116.5999985,111.2200012,115.8099976,31698700
29/08/2022,110.0696869,110.3399963,111.9599991,109.8099976,110.7799988,20386100
30/08/2022,109.6407471,109.9100037,111.3700027,108.8000031,111.0299988,20548200
31/08/2022,108.8825989,109.1500015,111.7699966,109.0500031,111.6299973,25898000
01/09/2022,110.2791824,110.5500031,111.2200012,108.1900024,109.1999969,22784400
02/09/2022,108.4137497,108.6800003,111.6750031,108.1299973,111.3399963,20618100
06/09/2022,107.2166977,107.4800034,108.8799973,106.5100021,108.1350021,20565100
07/09/2022,110.2093506,110.4800034,110.9899979,107.6149979,107.7600021,22987200
08/09/2022,109.1519394,109.4199982,110.5800018,108.0599976,109.1800003,21660700
09/09/2022,111.5061646,111.7799988,112,110,110.0500031,21732900
12/09/2022,111.5959396,111.8700027,112.6399994,110.9300003,111.9899979,19732900
13/09/2022,105.052002,105.3099976,109.3700027,105,108.8899994,33015000
14/09/2022,105.6106415,105.8700027,106.0999985,104.5,105.4400024,22115800
15/09/2022,103.6454697,103.9000015,106.2099991,103.3099976,105.0100021,26494900
16/09/2022,103.3761292,103.6299973,104.0299988,101.8550034,102.9700012,64540100
19/09/2022,103.5955887,103.8499985,104.0199966,102.3700027,102.5400009,19738600
20/09/2022,101.5805359,101.8300018,103.1699982,101.1200027,102.8799973,24001700
21/09/2022,99.76499939,100.0100021,103.4899979,99.98999786,102.2399979,26596800
22/09/2022,100.3236237,100.5699997,101.6800003,99.41000366,99.44999695,21272700
23/09/2022,98.92704773,99.16999817,100.1100006,98.01000214,100.0599976,25657000
26/09/2022,98.56793213,98.80999756,100.4400024,98.37999725,98.61000061,22437900
27/09/2022,97.8496933,98.08999634,100.4599991,97.33999634,99.91000366,24225000
28/09/2022,100.4932022,100.7399979,101.4000015,97.80000305,98.01999664,24617000
29/09/2022,97.8496933,98.08999634,99.30000305,96.51999664,99.30000305,21921500
30/09/2022,95.9144516,96.15000153,99.4940033,96.02999878,97.73000336,26277800
03/10/2022,99.05673981,99.30000305,99.97000122,97.01999664,97.22000122,24840000
04/10/2022,102.1591263,102.4100037,102.7200012,101.0400009,101.0400009,22580900
05/10/2022,101.9695816,102.2200012,102.7399979,99.73999786,100.6900024,18475500
06/10/2022,101.9895325,102.2399979,103.7300034,101.5,101.5,17156200
07/10/2022,99.32607269,99.56999969,101.4199982,99.20999908,100.6500015,24249900
10/10/2022,98.4681778,98.70999908,99.98999786,97.87000275,99.84999847,16529900
11/10/2022,97.80979919,98.05000305,100.1200027,97.25,98.25,21617700
12/10/2022,98.05918884,98.30000305,99.64800262,97.66999817,98.26999664,17343400
13/10/2022,99.46572876,99.70999908,100.5299988,95.26999664,95.93000031,32812200
14/10/2022,96.94193268,97.18000031,101.2900009,97.02999878,100.625,22624800
17/10/2022,100.5331039,100.7799988,101.7699966,99.51000214,99.51999664,23311600
18/10/2022,101.1416092,101.3899994,104.2200012,100.6500015,103.9400024,21610500
19/10/2022,100.0443039,100.2900009,101.6589966,99.63500214,100.6999969,21573700
20/10/2022,100.2837219,100.5299988,103,99.97000122,100.8199997,25125100
21/10/2022,101.2313995,101.4800034,101.6200027,98.23000336,98.45999908,28988700
24/10/2022,102.7177429,102.9700012,103.0999985,100.3000031,102.0899963,24680800
25/10/2022,104.6729431,104.9300003,105.0999985,103.0199966,103.3000031,29910200
26/10/2022,94.58770752,94.81999969,98.54000092,94.56999969,96.76000214,71504300
27/10/2022,92.37314606,92.59999847,95.16999817,91.90000153,94.30999756,54036500
28/10/2022,96.34339905,96.58000183,96.86000061,92.32299805,92.52999878,35696900
31/10/2022,94.42810059,94.66000366,96.34999847,94.37999725,95.77999878,29868700
01/11/2022,90.27828979,90.5,96.16500092,90.43000031,95.58999634,43220600
02/11/2022,86.85669708,87.06999969,91.30000305,87.01000214,90.91000366,43553600
03/11/2022,83.28546143,83.48999786,86.55000305,83.44999695,86.34500122,48510400
04/11/2022,86.4875946,86.69999695,86.73000336,83.87999725,85.51000214,40173300
07/11/2022,88.43283081,88.65000153,88.94000244,86.95999908,87.33999634,26899900
08/11/2022,88.69219208,88.91000366,90.40499878,87.65000153,89.16000366,30172000
09/11/2022,87.1858902,87.40000153,89.48999786,87.36000061,88.54499817,26743900
10/11/2022,93.93930054,94.16999817,94.55000305,91.65000153,92.33999634,42371200
11/11/2022,96.49303436,96.73000336,97.36000061,94.16000366,94.70999908,30569100
14/11/2022,95.7947464,96.02999878,97.18000031,95.11299896,95.5,24170100
15/11/2022,98.47815704,98.72000122,100.4199982,97.01999664,98.66999817,31831000
16/11/2022,98.74748993,98.98999786,99.84999847,97.90200043,98.01999664,24660200
17/11/2022,98.25869751,98.5,99.48000336,97.09999847,97.18000031,21818700
18/11/2022,97.56040955,97.80000305,99.16000366,96.73999786,99.01000214,24969900
21/11/2022,95.59523773,95.83000183,98.72000122,95.66999817,97.55999756,18696900
22/11/2022,97.09156036,97.33000183,97.54799652,94.41000366,96.16000366,18868900
23/11/2022,98.57790375,98.81999969,99.06900024,97.33999634,97.33999634,17568900
25/11/2022,97.36089325,97.59999847,98.94000244,97.52999878,98.46499634,8567800
28/11/2022,96.01420593,96.25,97.83000183,95.88999939,97.19999695,19974500
29/11/2022,95.20619202,95.44000244,96.38999939,94.38999939,96,20220000
30/11/2022,101.2014694,101.4499969,101.4499969,94.66999817,95.12000275,39888100
01/12/2022,101.0318832,101.2799988,102.5899963,100.6699982,101.4000015,21771500
02/12/2022,100.5829849,100.8300018,101.1500015,99.16999817,99.37000275,18821500
05/12/2022,99.62534332,99.87000275,101.75,99.35500336,99.81500244,19955500
06/12/2022,97.07160187,97.30999756,100.2099991,96.76000214,99.66999817,20877600
07/12/2022,94.91690063,95.15000153,97.30999756,95.02500153,96.76999664,26647900
08/12/2022,93.719841,93.94999695,95.87000275,93.80000305,95.69000244,25593200
09/12/2022,92.84199524,93.06999969,94.48999786,93.01999664,93.90000153,21885300
12/12/2022,93.33079529,93.55999756,93.875,91.90000153,93.08999634,27380900
13/12/2022,95.6151886,95.84999847,99.80000305,95.37999725,98.06999969,34788500
14/12/2022,95.07650757,95.30999756,97.22000122,93.94000244,95.54000092,26452900
15/12/2022,90.97657776,91.19999695,94.02999878,90.43000031,93.54000092,28298800
16/12/2022,90.6374054,90.86000061,91.75,90.01000214,91.19999695,48485500
19/12/2022,88.93160248,89.15000153,91.19999695,88.92500305,90.87999725,23020500
20/12/2022,89.41042328,89.62999725,89.77999878,88.04000092,88.73000336,21976800
21/12/2022,90.02890015,90.25,90.91500092,88.91000366,89.73000336,20336400
22/12/2022,88.0437851,88.26000214,89.18000031,86.94000244,88.93000031,23656100
23/12/2022,89.58998108,89.80999756,90.09999847,87.62000275,87.62000275,17815000
27/12/2022,87.71459198,87.93000031,89.5,87.53500366,89.30999756,15470900
28/12/2022,86.24819183,86.45999908,88.51999664,86.37000275,87.5,17879600
29/12/2022,88.73208618,88.94999695,89.36499786,86.98999786,87.02999878,18280700
30/12/2022,88.51263428,88.73000336,88.83000183,87.02999878,87.36499786,19190300
03/01/2023,89.4802475,89.69999695,91.55000305,89.01999664,89.83000183,20738500
04/01/2023,88.49268341,88.70999908,91.23999786,87.80000305,91.01000214,27046500
05/01/2023,86.55742645,86.76999664,88.20999908,86.55999756,88.06999969,23136100
06/01/2023,87.94403076,88.16000366,88.47000122,85.56999969,87.36000061,26612600
09/01/2023,88.5824585,88.80000305,90.83000183,88.58000183,89.19499969,22996700
10/01/2023,89.02137756,89.23999786,89.47499847,86.69999695,86.72000122,22855600
11/01/2023,92.03398895,92.26000214,92.44999695,89.73999786,90.05999756,25998800
12/01/2023,91.68484497,91.91000366,92.62000275,90.56999969,92.40000153,22754200
13/01/2023,92.57266235,92.80000305,92.98000336,90.93000031,91.52799988,18630700
17/01/2023,91.93423462,92.16000366,92.97000122,90.83999634,92.77999878,22935800
18/01/2023,91.55515289,91.77999878,93.58799744,91.40000153,92.94000244,19641600
19/01/2023,93.6799469,93.91000366,94.40000153,91.37999725,91.38999939,28707700
20/01/2023,99.03678131,99.27999878,99.41999817,95.91000366,95.94999695,53704800
23/01/2023,100.9620514,101.2099991,101.4000015,98.75,99.12999725,31791800
24/01/2023,98.96694946,99.20999908,101.0899963,98.69999695,99.55000305,27391400
25/01/2023,96.49303436,96.73000336,97.72000122,95.26200104,97.19999695,31000900
26/01/2023,98.91708374,99.16000366,99.20999908,96.81999969,98.27999878,24542100
27/01/2023,100.4632797,100.7099991,101.5800018,98.97000122,99.05000305,29020400
30/01/2023,97.71003723,97.94999695,99.40899658,97.51999664,98.74500275,24365100
31/01/2023,99.62534332,99.87000275,99.91000366,97.79000092,97.86000061,22306800
01/02/2023,101.1815186,101.4300003,102.1900024,98.41999817,99.73999786,26392600
02/02/2023,108.5334625,108.8000031,108.8199997,106.5400009,106.7900009,46622600
03/02/2023,104.9622345,105.2200012,108.0199966,103.3000031,103.5100021,36823400
06/02/2023,103.2165222,103.4700012,104.6999969,102.2099991,102.6849976,25573000
07/02/2023,107.7753296,108.0400009,108.6699982,103.5479965,103.6299973,33738800
08/02/2023,99.75502014,100,103.5800018,98.45500183,102.6900024,73546000
09/02/2023,95.22614288,95.45999908,100.6100006,93.86000061,100.5400009,97798600
10/02/2023,94.62760925,94.86000061,97.01999664,94.52999878,95.73999786,49325300
13/02/2023,94.76726532,95,95.34999847,94.05000305,95.01000214,43116600
14/02/2023,94.71739197,94.94999695,95.17500305,92.65000153,94.66000366,42513100
15/02/2023,96.86212158,97.09999847,97.33999634,94.36000061,94.73999786,36964500
16/02/2023,95.54535675,95.77999878,97.87999725,94.97000122,95.54000092,35642100
17/02/2023,94.35826874,94.58999634,95.75,93.44999695,95.06999969,31095100
21/02/2023,91.82450104,92.05000305,93.41500092,92,93.23999786,28367200
22/02/2023,91.57511139,91.80000305,92.36000061,90.87000275,91.93399811,29891100
23/02/2023,90.84689331,91.06999969,92.12999725,90.01000214,92.12999725,32423700
24/02/2023,89.13110352,89.34999847,90.12999725,88.86000061,89.62999725,31295600
27/02/2023,89.87927246,90.09999847,90.44999695,89.61000061,90.08999634,22724300
28/02/2023,90.07878876,90.30000305,91.44999695,89.51999664,89.54000092,30546900
01/03/2023,90.28826904,90.51000214,91.19999695,89.84999847,90.16000366,26323900
02/03/2023,92.08385468,92.30999756,92.48000336,89.76999664,89.86000061,23328600
03/03/2023,93.78966522,94.01999664,94.11000061,92.66000366,92.73999786,30242500
06/03/2023,95.34584808,95.58000183,96.30000305,94.30000305,94.36000061,28288200
07/03/2023,93.93930054,94.16999817,96.08999634,93.84400177,95.41999817,24101500
08/03/2023,94.41812897,94.65000153,96.23999786,94.40499878,94.40499878,25395200
09/03/2023,92.43300629,92.66000366,95.91999817,92.35500336,94.48999786,24438900
10/03/2023,90.78704834,91.01000214,93.18000031,90.80000305,92.5,32850100
13/03/2023,91.43545532,91.66000366,93.08000183,89.94000244,90.56500244,31508600
14/03/2023,94.019104,94.25,94.83000183,92.77999878,93.06999969,32303900
15/03/2023,96.31347656,96.55000305,97.25,93.04000092,93.54000092,38367300
16/03/2023,100.8223953,101.0699997,101.9700012,95.87000275,96.56999969,54499500
17/03/2023,102.208992,102.4599991,103.4899979,100.75,100.8399963,76140300
20/03/2023,101.6802902,101.9300003,102.5800018,100.7900009,101.0599976,26033900
21/03/2023,105.5807037,105.8399963,105.9599991,101.8600006,101.9800034,33122800
22/03/2023,103.9646835,104.2200012,107.5100021,104.2099991,105.1399994,32336900
23/03/2023,105.9996872,106.2600021,107.1009979,105.4100037,105.8899994,31385800
24/03/2023,105.8001709,106.0599976,106.1600037,104.7399979,105.7399979,25236200
27/03/2023,102.8075256,103.0599976,105.4000015,102.6299973,105.3199997,25393400
28/03/2023,101.1116867,101.3600006,103,100.2799988,103,24913500
29/03/2023,101.6503601,101.9000015,102.8199997,101.0299988,102.7200012,26148300
30/03/2023,101.071785,101.3199997,101.6100006,100.2900009,101.4400024,25009800
31/03/2023,103.745224,104,104.1900024,101.4400024,101.7099991,28108000
03/04/2023,104.6529922,104.9100037,104.9499969,102.3799973,102.6699982,20719900
04/04/2023,104.8624802,105.1200027,106.0999985,104.5999985,104.8399963,20377200
05/04/2023,104.6928864,104.9499969,106.5400009,104.1019974,106.1200027,21864200
06/04/2023,108.6332169,108.9000015,109.6299973,104.8150024,105.7699966,34684200
10/04/2023,106.6879883,106.9499969,107.9700012,105.5999985,107.3899994,19741500
11/04/2023,105.8600311,106.1200027,107.2200012,105.2799988,106.9199982,18721300
12/04/2023,104.9622345,105.2200012,107.586998,104.9700012,107.3899994,22761600
13/04/2023,107.9249573,108.1900024,108.2649994,106.4400024,106.4700012,21650700
14/04/2023,109.1918411,109.4599991,109.5800018,107.5899963,107.6900024,20758700
17/04/2023,106.1592865,106.4199982,106.7099991,105.3199997,105.4300003,29043400
18/04/2023,104.8624802,105.1200027,107.0500031,104.7799988,107,17641400
19/04/2023,104.7627182,105.0199966,105.7249985,103.8000031,104.2149963,16732000
20/04/2023,105.6405716,105.9000015,106.8880005,104.6399994,104.6500015,22515300
21/04/2023,105.6505432,105.9100037,106.6399994,105.4850006,106.0899963,22379000
24/04/2023,106.5184021,106.7799988,107.3199997,105.3600006,106.0500031,21410900
25/04/2023,104.3537292,104.6100006,107.4400024,104.5599976,106.6100006,31408100
26/04/2023,104.1941147,104.4499969,107.0199966,103.2699966,105.5599976,37068200
27/04/2023,108.1045227,108.3700027,109.1500015,104.4199982,105.2300034,38235200
28/04/2023,107.9548874,108.2200012,108.2900009,106.0400009,107.8000031,23957900
01/05/2023,107.4461288,107.7099991,108.6800003,107.5,107.7200012,20926300
02/05/2023,105.7203751,105.9800034,107.7300034,104.5,107.6600037,20343100
03/05/2023,105.8600311,106.1200027,108.1299973,105.6200027,106.2200012,17116300
04/05/2023,104.9522552,105.2099991,106.3000031,104.6999969,106.1600037,19780600
05/05/2023,105.9547958,106.2149963,106.4400024,104.7389984,105.3199997,20705300
08/05/2023,107.9748306,108.2399979,108.4199982,105.7900009,105.7949982,17266000
09/05/2023,107.6755753,107.9400024,110.5950012,107.7249985,108.7799988,24782400
10/05/2023,112.0049362,112.2799988,113.5100021,108.4800034,108.5500031,47533500
11/05/2023,116.6136246,116.9000015,118.4400024,114.9300003,115.8600006,57115100
12/05/2023,117.6311188,117.9199982,118.2600021,116.5500031,117,31272500
15/05/2023,116.6734695,116.9599991,118.7949982,116.4800034,116.4899979,22107900
16/05/2023,119.7957993,120.0899963,121.1999969,116.8300018,116.8300018,32370100
17/05/2023,121.1823959,121.4800034,122.2799988,119.4599991,120.1800003,26659600
18/05/2023,123.217392,123.5199966,123.9000015,121.4899979,121.5599976,27014500
19/05/2023,122.9480667,123.25,126.4789963,122.7200012,124.1999969,30251300
22/05/2023,125.5616455,125.8700027,127.0500031,123.4499969,123.5100021,29760200
23/05/2023,122.9879684,123.2900009,125.4199982,123.0500031,124.9300003,24477900
24/05/2023,121.3420105,121.6399994,122.75,120.75,121.8799973,23087900
25/05/2023,124.0453644,124.3499985,125.9800034,122.9000015,125.2099991,33812700
26/05/2023,125.1227188,125.4300003,126,123.2900009,124.0650024,25154700
30/05/2023,124.3346558,124.6399994,126.3799973,122.8899994,126.2900009,27230700
31/05/2023,123.0677719,123.3700027,124.9000015,123.0999985,123.6999969,41548800
01/06/2023,124.0653229,124.3700027,125.0400009,123.3000031,123.5,25017700
02/06/2023,124.9232178,125.2300034,126.7450027,124.3499985,124.4899979,19362400
05/06/2023,126.3197784,126.6299973,127.9899979,124.3799973,124.6100006,22672500
06/06/2023,127.5966492,127.9100037,128.8800049,125.9700012,126.5999985,19450100
07/06/2023,122.6388245,122.9400024,129.5500031,122.6299973,127.5749969,34179300
08/06/2023,122.3694763,122.6699982,123.7300034,122.0100021,122.5849991,24815000
09/06/2023,122.5689926,122.8700027,124.2850037,122.4199982,122.5599976,20304500
12/06/2023,124.0453644,124.3499985,124.75,122.3499985,123.3949966,22255700
13/06/2023,124.1251755,124.4300003,125.8600006,123.8450012,125.6500015,19287700
14/06/2023,124.0752869,124.3799973,124.7900009,122.1600037,123.8000031,24659600
15/06/2023,125.4818344,125.7900009,126.1600037,123.1399994,123.8799973,24517100
16/06/2023,123.756073,124.0599976,126.6999969,123.7900009,126.6999969,56686800
20/06/2023,123.5465851,123.8499985,125.1750031,122.8300018,123.5350037,22698000
21/06/2023,120.9629364,121.2600021,123.4100037,120.8600006,123.2350006,22612000
22/06/2023,123.5665436,123.8700027,123.9349976,119.5999985,120.6600037,20781900
23/06/2023,122.7186203,123.0199966,123.4400024,121.8600006,122.0400009,29542900
26/06/2023,118.7982483,119.0899963,122.7200012,118.9899979,121.4660034,23185000
27/06/2023,118.7184448,119.0100021,119.8949966,116.9100037,117.8399963,27221700
28/06/2023,120.7833786,121.0800018,121.2699966,117.5999985,117.9599991,19753100
29/06/2023,119.7159958,120.0100021,120.9100037,119.2099991,120.0899963,18517500
30/06/2023,120.673645,120.9700012,122.0299988,120.8799973,121.0999985,23865800
03/07/2023,120.2646484,120.5599976,121.0199966,119.7050018,120.3199997,13888300
05/07/2023,122.3295746,122.6299973,123.3700027,120.0599976,120.0599976,17830300
06/07/2023,120.6337433,120.9300003,121.1500015,119.25,120.6399994,17732500
07/07/2023,119.8456802,120.1399994,121.75,120.0899963,120.8899994,20982400
10/07/2023,116.5836945,116.8700027,119.0699997,116.6399994,119.0699997,32960100
11/07/2023,117.4216309,117.7099991,118.2249985,115.8300018,116.7600021,18286600
12/07/2023,119.3269501,119.6200027,120.9599991,119,119.3000031,22059600
13/07/2023,124.5241928,124.8300018,125.3349991,121.0599976,121.5400009,31535900
14/07/2023,125.3920593,125.6999969,127.0899963,124.9000015,125.1299973,20482800
17/07/2023,124.753624,125.0599976,127.2799988,124.5,126.0599976,20675300
18/07/2023,123.7760315,124.0800018,124.9899979,123.3000031,124.9049988,21071200
19/07/2023,122.4792175,122.7799988,125.4700012,122.4700012,124.7900009,22313800
20/07/2023,119.237175,119.5299988,124.6999969,118.6849976,122.1200027,27541700
21/07/2023,120.0152664,120.3099976,121.3000031,119.0699997,120.8700027,56498100
24/07/2023,121.5814133,121.8799973,123.3499985,121.3799973,121.9260025,22276100
25/07/2023,122.4891891,122.7900009,123.6900024,121.5299988,121.8799973,31820800
26/07/2023,129.3423615,129.6600037,131.3699951,128.7100067,130.3600006,46216900
27/07/2023,129.5518494,129.8699951,133.6000061,129.1799927,131.8000031,35931600
28/07/2023,132.6841431,133.0099945,134.0700073,130.9199982,130.9700012,26971000
31/07/2023,132.783905,133.1100006,133.8300018,132.1300049,133.0099945,18381900
01/08/2023,131.5668945,131.8899994,132.9199982,130.75,130.8549957,22154300
02/08/2023,128.3248444,128.6399994,130.4199982,127.8499985,129.8399963,22705800
03/08/2023,128.4545441,128.7700043,129.7700043,127.7750015,128.3699951,15018100
04/08/2023,128.2250977,128.5399933,131.9299927,128.3150024,129.6000061,20509500
07/08/2023,131.6167755,131.9400024,132.0599976,129.4299927,129.5099945,17621000
08/08/2023,131.5170135,131.8399963,131.9400024,130.1300049,130.9799957,16836000
09/08/2023,129.8311615,130.1499939,132.4700012,129.5050049,132.1900024,17745200
10/08/2023,129.8910065,130.2100067,132.6470032,130.0350037,131.9700012,17855700
11/08/2023,129.8511047,130.1699982,130.4400024,128.75,129.2019958,15191500
14/08/2023,131.5070496,131.8300018,131.9100037,129.5899963,129.8500061,17526200
15/08/2023,129.9508667,130.2700043,131.9900055,129.8190002,131.5899963,14769200
16/08/2023,128.7937012,129.1100006,130.897995,128.4600067,129.2799988,17548400
17/08/2023,130.1404114,130.4600067,132.4909973,129.8500061,130.4499969,23665600
18/08/2023,127.7961578,128.1100006,129.8300018,127,129.0599976,23619400
21/08/2023,128.614151,128.9299927,129.2599945,127.1600037,127.8499985,21851100
22/08/2023,129.3722839,129.6900024,130.9499969,128.9250031,129.1300049,15569400
23/08/2023,132.883667,133.2100067,134.0700073,130.5099945,130.8500061,26497000
24/08/2023,130.1004944,130.4199982,134.9700012,130.3000031,134.727005,18680400
25/08/2023,130.3698425,130.6900024,131.3999939,128.0399933,130.1399994,20678100
28/08/2023,131.4671326,131.7899933,133.2400055,130.8500061,132.0800018,16715500
29/08/2023,135.1580811,135.4900055,137.2949982,132.9799957,132.9980011,30803300
30/08/2023,136.5945435,136.9299927,137.25,135.0209961,135.5700073,21773400
31/08/2023,137.0135193,137.3500061,138.3999939,136.8200073,137.0500031,28147900
01/09/2023,136.464859,136.8000031,138.5800018,135.9400024,138.4299927,16665700
05/09/2023,136.3750916,136.7100067,137.3699951,135.5599976,136.4400024,17730200
06/09/2023,135.0383606,135.3699951,137.4799957,134.6900024,137.0149994,15814300
07/09/2023,135.866333,136.1999969,136.5800018,133.9600067,134.6000061,16976000
08/09/2023,136.8638916,137.1999969,137.5149994,135.8699951,135.8699951,17810700
11/09/2023,137.4025574,137.7400055,138.2640076,136.5500031,137.3800049,17180800
12/09/2023,135.7366638,136.0700073,137.6399994,135.9299927,137.1300049,15212900
13/09/2023,137.163147,137.5,137.6999969,134.9299927,135.8999939,16394900
14/09/2023,138.6495056,138.9900055,139.5500031,137.0599976,138.3899994,19064600
15/09/2023,137.9611969,138.3000031,139.3600006,137.1799927,138.8000031,48947600
18/09/2023,138.6195831,138.9600067,139.9299927,137.6300049,137.6300049,16233600
19/09/2023,138.4898987,138.8300018,139.1750031,137.5,138.25,15479100
20/09/2023,134.2602692,134.5899963,138.8399963,134.5200043,138.8300018,21473500
21/09/2023,131.0381927,131.3600006,133.1900024,131.0899963,132.3899994,22042700
22/09/2023,130.9284668,131.25,133.0099945,130.5099945,131.6799927,17348700
25/09/2023,131.8462067,132.1699982,132.2200012,130.0299988,130.7700043,14650000
26/09/2023,129.1328735,129.4499969,131.4049988,128.1900024,130.9140015,20378800
27/09/2023,131.1379547,131.4600067,131.7200012,129.3800049,129.4400024,18764200
28/09/2023,132.8038635,133.1300049,134.1799927,130.6900024,130.6900024,18201400
29/09/2023,131.5269928,131.8500061,134.8899994,131.3200073,134.0800018,23224200
02/10/2023,134.8388519,135.1699982,135.3600006,132.0650024,132.1549988,19210400
03/10/2023,132.9734344,133.3000031,135.2400055,132.8150024,134.9299927,19628700
04/10/2023,135.9361725,136.2700043,136.5700073,133.4299927,133.6600037,22848000
05/10/2023,135.6568604,135.9900055,136.5,134.4550018,136.1300049,15922900
06/10/2023,138.3901367,138.7299957,139.1860046,134.9400024,134.9400024,20819300
09/10/2023,139.1582489,139.5,139.9700012,136.6999969,137.9900055,16599100
10/10/2023,138.8589935,139.1999969,140.7400055,138.4299927,139.5099945,19554900
11/10/2023,141.3528595,141.6999969,142.2200012,139.8399963,139.8500061,20146300
12/10/2023,139.9463043,140.2899933,142.3800049,139.4499969,142.1600037,18173100
13/10/2023,138.240509,138.5800018,141.3399963,137.9700012,140.6499939,19438700
16/10/2023,140.1458435,140.4900055,140.9049988,139.3200073,139.7299957,17345600
17/10/2023,140.6446075,140.9900055,141.25,138.529007,140.0299988,17424000
18/10/2023,138.938797,139.2799988,141.9900055,138.7050018,140.75,18304900
19/10/2023,138.6395264,138.9799957,141.0050049,138.6000061,139.8000031,21831200
20/10/2023,136.405014,136.7400055,139.0399933,136.2449951,138.5899963,24953900
23/10/2023,137.5621796,137.8999939,139.0200043,135.1100006,136.2299957,20780700
24/10/2023,139.7767334,140.1199951,140.7100067,138.75,139.1600037,26535200
25/10/2023,126.3596802,126.6699982,130.1000061,126.0899963,129.7700043,58796100
26/10/2023,123.1375961,123.4400024,125.4599991,122.3199997,124.4700012,33907400
27/10/2023,123.0976944,123.4000015,124.4400024,121.4599991,124.0299988,37367700
30/10/2023,125.4419327,125.75,126.5500031,123.8799973,124.4599991,24165600
31/10/2023,124.993042,125.3000031,126.5599976,123.9250031,126.2699966,21123400
01/11/2023,127.2574768,127.5699997,127.7399979,124.9250031,125.3399963,26536600
02/11/2023,128.2650146,128.5800018,130.0899963,128.1100006,129.5599976,24091700
03/11/2023,130.0506134,130.3699951,130.7299957,129.0099945,129.0899963,19517900
06/11/2023,131.1279755,131.4499969,131.5599976,129.9299927,130.2200012,15360400
07/11/2023,132.0756378,132.3999939,133.2799988,131.1399994,131.9799957,19223800
08/11/2023,132.9335327,133.2599945,133.5399933,132.1600037,132.3600006,15093600
09/11/2023,131.3673859,131.6900024,133.9600067,131.5099945,133.3600006,17976500
10/11/2023,133.7315826,134.0599976,134.2700043,130.8699951,131.5299988,20872900
13/11/2023,133.3126068,133.6399994,134.1100006,132.7700043,133.3600006,16409900
14/11/2023,135.0982208,135.4299927,137.2400055,135.1000061,135.6499939,22317300
15/11/2023,136.0458984,136.3800049,136.8399963,135.3300018,136.6399994,15840900
16/11/2023,138.3602142,138.6999969,138.8800049,136.0800018,136.9600067,17615100
17/11/2023,136.6045227,136.9400024,138,135.4799957,137.8200073,25565300
20/11/2023,137.5821228,137.9199982,138.4250031,135.4900055,135.5,19569400
21/11/2023,138.2804108,138.6199951,138.9649963,137.7050018,137.9400024,17648100
22/11/2023,139.6769867,140.0200043,141.1000061,139,139.1000061,17306400
24/11/2023,137.8813934,138.2200012,139.677002,137.4700012,139.5399933,8828600
27/11/2023,137.7118073,138.0500031,139.6300049,137.5399933,137.5700073,17886400
